34.101.177.245 46.53031029525217 6.591577152451751 444.6682456456168 restaurant
34.101.177.245 46.5266192845291 6.564069137665045 447.7800936738447 dojo
34.101.177.245 46.56548904848313 6.625137662164494 447.7800936738447 restaurant
34.101.177.245 46.54148237237188 6.607835465052881 449.87430001840994 dojo
34.101.177.245 46.55206442614997 6.672851540415792 449.87430001840994 club
34.101.177.245 46.54926098689744 6.600625172588394 464.00371236116496 dojo
34.101.177.245 46.55031241235508 6.610292494596063 464.00371236116496 cafeteria
34.101.177.245 46.51430032664837 6.575222398976838 464.00371236116496 restaurant
34.101.177.245 46.51065904575397 6.5852628537136555 464.00371236116496 club
244.190.169.115 46.527407197757405 6.567205327961356 12.275684369350918 cafeteria
244.190.169.115 46.532080719179774 6.566748179894585 12.275684369350918 restaurant
244.190.169.115 46.50573833686162 6.658144960404315 16.274978009016547 cafeteria
244.190.169.115 46.53988890953352 6.629112279008131 16.274978009016547 club
244.190.169.115 46.53696508537239 6.6386999410450755 22.606377069392465 bar
244.190.169.115 46.549346499044795 6.646296221753752 22.606377069392465 cafeteria
244.190.169.115 46.54255165421576 6.592645503077742 37.73644091982727 cafeteria
244.190.169.115 46.581088062522944 6.563557411914584 37.73644091982727 restaurant
244.190.169.115 46.55908814318699 6.641387673794208 41.004315176764834 club
244.190.169.115 46.531721912071625 6.6123025558474335 41.004315176764834 bar
244.190.169.115 46.52153878871821 6.61098520028274 46.67683080860341 supermarket
244.190.169.115 46.533471785726405 6.635979427520793 46.67683080860341 bar
244.190.169.115 46.52637308849868 6.552048342839206 60.23047584134368 cafeteria
244.190.169.115 46.52017995224278 6.596414443451689 60.23047584134368 restaurant
244.190.169.115 46.550078010293255 6.646562716449785 65.53214182342282 bar
244.190.169.115 46.538031182365216 6.649010112415134 65.53214182342282 supermarket
244.190.169.115 46.55044470609755 6.662126827457549 68.22331800399714 supermarket
244.190.169.115 46.54977438292442 6.644371467410523 68.22331800399714 bar
244.190.169.115 46.54056809779384 6.630486599644377 86.26712529702381 cafeteria
244.190.169.115 46.53211205157229 6.6108776092595996 86.26712529702381 restaurant
244.190.169.115 46.5604565929407 6.669960611324577 90.40236366435973 cafeteria
244.190.169.115 46.557731488409935 6.649963674488977 90.40236366435973 club
244.190.169.115 46.56913804096965 6.590865543515289 92.55967240635287 cafeteria
244.190.169.115 46.55333664685784 6.592851324670616 92.55967240635287 club
244.190.169.115 46.54022534699496 6.575318825873376 109.62093135668036 cafeteria
244.190.169.115 46.54274820875838 6.601195502197143 109.62093135668036 restaurant
244.190.169.115 46.56741188673928 6.665867519497962 113.69224327486032 bar
244.190.169.115 46.53239467773487 6.643691763149094 113.69224327486032 club
244.190.169.115 46.54007812608909 6.619932882194554 118.32203582077042 bar
244.190.169.115 46.55094868683404 6.635355832205958 118.32203582077042 cafeteria
244.190.169.115 46.55589164168181 6.63273212083883 129.76204200754083 cafeteria
244.190.169.115 46.512202928506795 6.676322332933858 129.76204200754083 bar
244.190.169.115 46.55224478685403 6.612693853070405 129.76204200754083 supermarket
244.190.169.115 46.54083939125681 6.648016059248225 129.76204200754083 club
244.190.169.115 46.558732768556645 6.656215198628511 152.31898543394232 cafeteria
244.190.169.115 46.51511872937873 6.651496464579646 152.31898543394232 bar
244.190.169.115 46.53383138484981 6.581168640491916 180.78853795577743 cafeteria
244.190.169.115 46.506376231556104 6.580382577926727 180.78853795577743 restaurant
244.190.169.115 46.566184131854605 6.665582993207162 187.14147902305385 cafeteria
244.190.169.115 46.55436530051436 6.635781524958255 187.14147902305385 club
244.190.169.115 46.55321659327523 6.62179796990334 190.8513674517593 supermarket
244.190.169.115 46.545451891426346 6.6460187060767035 190.8513674517593 cafeteria
244.190.169.115 46.538248305355715 6.607548265668585 206.0844652953284 cafeteria
244.190.169.115 46.552239450719014 6.597372771608995 206.0844652953284 restaurant
244.190.169.115 46.551216323575964 6.649783961716107 209.4173737571413 cafeteria
244.190.169.115 46.552451065830866 6.627120164405927 209.4173737571413 bar
244.190.169.115 46.54040590349616 6.627688761898119 212.37436367509596 supermarket
244.190.169.115 46.55752273370665 6.635196086603505 212.37436367509596 club
244.190.169.115 46.499084225284975 6.625490124071529 229.4364527374138 cafeteria
244.190.169.115 46.54247366910479 6.5914394696486225 229.4364527374138 restaurant
244.190.169.115 46.540962479405756 6.636019358555115 236.6732357182861 supermarket
244.190.169.115 46.55376214038871 6.695736027950526 236.6732357182861 bar
244.190.169.115 46.53594491766 6.640704848696978 236.39120295638057 supermarket
244.190.169.115 46.566992459556495 6.664861506324995 236.39120295638057 club
244.190.169.115 46.54444419375697 6.595268495443376 253.27629748846672 cafeteria
244.190.169.115 46.51252359821095 6.612213411243294 253.27629748846672 restaurant
244.190.169.115 46.55783241818632 6.634806508017501 259.4377250800184 cafeteria
244.190.169.115 46.54697524812164 6.659676606295523 259.4377250800184 club
244.190.169.115 46.52336293571274 6.627639389410212 261.67368360658975 cafeteria
244.190.169.115 46.55172647656288 6.623374978323132 261.67368360658975 club
244.190.169.115 46.53205548640486 6.5744680023674205 277.2421860437868 cafeteria
244.190.169.115 46.55145100880707 6.589965494939992 277.2421860437868 restaurant
244.190.169.115 46.589638422549555 6.6078280754940915 282.2386460686732 club
244.190.169.115 46.5507397100415 6.647042142493531 282.2386460686732 supermarket
244.190.169.115 46.56037080778889 6.649342215729378 285.3636022948053 cafeteria
244.190.169.115 46.583897026450906 6.67670485827361 285.3636022948053 supermarket
244.190.169.115 46.54111901197841 6.632899766469496 297.4899765941584 club
244.190.169.115 46.545046810365044 6.649311558120006 297.4899765941584 cafeteria
244.190.169.115 46.54731179791779 6.674462818971075 320.1968051764789 supermarket
244.190.169.115 46.54186191979593 6.649379488784454 320.1968051764789 cafeteria
244.190.169.115 46.55051284079768 6.6478361989072905 320.1968051764789 club
244.190.169.115 46.522086626968196 6.577960555269516 348.26194585830115 cafeteria
244.190.169.115 46.54240040461086 6.599594669200699 348.26194585830115 restaurant
244.190.169.115 46.54230867839659 6.643414580229807 354.76731286894113 bar
244.190.169.115 46.55807403283718 6.709152474824316 354.76731286894113 club
244.190.169.115 46.5605517115954 6.5868611806679285 356.10215685687143 club
244.190.169.115 46.538631286119305 6.627902538411509 356.10215685687143 cafeteria
244.190.169.115 46.54731640304811 6.600088828572385 371.9086883736927 cafeteria
244.190.169.115 46.564719247075274 6.601167575802441 371.9086883736927 restaurant
244.190.169.115 46.553374354748264 6.646866855885392 378.1897999365233 supermarket
244.190.169.115 46.53864930416019 6.642216119771375 378.1897999365233 club
244.190.169.115 46.54731969555766 6.648889473866362 380.7187029064482 club
244.190.169.115 46.57861310070945 6.65777566626621 380.7187029064482 supermarket
244.190.169.115 46.55225058206116 6.622243842273221 396.9265537027329 cafeteria
244.190.169.115 46.53469325168124 6.603445410098426 396.9265537027329 restaurant
244.190.169.115 46.50033714787124 6.671559175666668 401.31078754252655 supermarket
244.190.169.115 46.532446107329164 6.629743424609908 401.31078754252655 cafeteria
244.190.169.115 46.57672259832795 6.688247102952614 404.904261426872 bar
244.190.169.115 46.52752328306804 6.64864671932635 404.904261426872 supermarket
244.190.169.115 46.5131979755868 6.583887713862646 423.6247730641369 cafeteria
244.190.169.115 46.55967146745224 6.609625408603244 423.6247730641369 restaurant
244.190.169.115 46.54710472338074 6.697743061297025 427.2351017496787 cafeteria
244.190.169.115 46.55072513608771 6.619013528001161 427.2351017496787 supermarket
244.190.169.115 46.54433421788024 6.638573532741328 428.5300418793587 bar
244.190.169.115 46.54435109979827 6.6376270005315385 428.5300418793587 supermarket
244.190.169.115 46.546133941991954 6.570765963159116 444.97283314882617 cafeteria
244.190.169.115 46.53999031205389 6.595434981725736 444.97283314882617 restaurant
244.190.169.115 46.5389895940863 6.677357873706698 449.99876157808274 supermarket
244.190.169.115 46.53759360128755 6.642635707537251 449.99876157808274 club
244.190.169.115 46.54736938676919 6.640628312731666 453.268513159024 club
244.190.169.115 46.55386140592376 6.605056890670226 453.268513159024 cafeteria
244.190.169.115 46.5370047700453 6.643739683415329 464.39916816061714 club
244.190.169.115 46.554226649044466 6.662114735413531 464.39916816061714 cafeteria
244.190.169.115 46.53881977014362 6.6491471523827 464.39916816061714 supermarket
244.190.169.115 46.57975674126512 6.651223531470441 464.39916816061714 bar
60.235.63.253 46.54253856316643 6.565065367422112 11.708970103993876 cafeteria
60.235.63.253 46.541773043455954 6.563926624340571 11.708970103993876 restaurant
60.235.63.253 46.577415094253226 6.6514796705043375 19.073320326291512 gym
60.235.63.253 46.56829126003681 6.6476386749045595 19.073320326291512 club
60.235.63.253 46.55065482413855 6.664789291988203 19.493140531342338 restaurant
60.235.63.253 46.55424849887643 6.596036010915405 19.493140531342338 supermarket
60.235.63.253 46.508143950249945 6.54928523948147 36.98429417402842 cafeteria
60.235.63.253 46.55291543983717 6.556799236975191 36.98429417402842 restaurant
60.235.63.253 46.59210568866528 6.727764820107471 42.862948898945234 gym
60.235.63.253 46.574057915018024 6.634232616129536 42.862948898945234 supermarket
60.235.63.253 46.56477081816537 6.636747953378116 42.46353462266956 restaurant
60.235.63.253 46.5697186688689 6.6304961069594865 42.46353462266956 gym
60.235.63.253 46.55607489409671 6.579953310910762 60.667896926805184 cafeteria
60.235.63.253 46.53101294075366 6.591951312312121 60.667896926805184 restaurant
60.235.63.253 46.552433102312044 6.656333523499952 67.06074420320155 restaurant
60.235.63.253 46.56503701013361 6.6369245301854205 67.06074420320155 gym
60.235.63.253 46.545397184829646 6.65585095677872 68.02604493457189 supermarket
60.235.63.253 46.57367366917577 6.648850223103574 68.02604493457189 gym
60.235.63.253 46.559013636364014 6.579613725801388 83.12175896382024 cafeteria
60.235.63.253 46.534063793163746 6.581364026014196 83.12175896382024 restaurant
60.235.63.253 46.54217257925881 6.668876427029285 90.58364844039758 supermarket
60.235.63.253 46.569213257532816 6.645278948679473 90.58364844039758 gym
60.235.63.253 46.55608807963819 6.646827836504985 92.28813296332385 gym
60.235.63.253 46.58411791356209 6.626822747198347 92.28813296332385 restaurant
60.235.63.253 46.567153970276536 6.60422530179677 108.20017297572652 cafeteria
60.235.63.253 46.54865455804314 6.582136883177617 108.20017297572652 restaurant
60.235.63.253 46.57705927499789 6.656662063944383 113.74972321803632 restaurant
60.235.63.253 46.58507614444419 6.622902571602806 113.74972321803632 club
60.235.63.253 46.56105288008332 6.641318689844761 114.56765274766012 supermarket
60.235.63.253 46.59524553591486 6.658484160150054 114.56765274766012 restaurant
60.235.63.253 46.57225460946082 6.657722785477599 129.0612590543112 supermarket
60.235.63.253 46.51692040392549 6.5850287244823225 129.0612590543112 restaurant
60.235.63.253 46.4718401215502 6.547433565734155 129.0612590543112 gym
60.235.63.253 46.50539421948822 6.597495407625302 129.0612590543112 club
60.235.63.253 46.57293778385886 6.651424922373856 152.05697533972878 gym
60.235.63.253 46.58850327079439 6.693524550035741 152.05697533972878 supermarket
60.235.63.253 46.55723267871373 6.5824130283380216 180.29477041271855 cafeteria
60.235.63.253 46.573279325047835 6.623520410234046 180.29477041271855 restaurant
60.235.63.253 46.56710261087784 6.6634142393667535 186.38282351223825 gym
60.235.63.253 46.557959579615925 6.64344867832483 186.38282351223825 restaurant
60.235.63.253 46.531503590076554 6.631216006693736 188.77669311674256 club
60.235.63.253 46.546906139445795 6.648774111787081 188.77669311674256 supermarket
60.235.63.253 46.51916473624076 6.54966618807102 206.03640002575256 cafeteria
60.235.63.253 46.541566731599694 6.568885996385724 206.03640002575256 restaurant
60.235.63.253 46.5571982941735 6.6159111338906715 210.2695999526971 club
60.235.63.253 46.56874401482209 6.6380953064915165 210.2695999526971 restaurant
60.235.63.253 46.552798719824004 6.65060018387628 212.3746105843875 gym
60.235.63.253 46.53241424186616 6.612601887631918 212.3746105843875 club
60.235.63.253 46.54168616427939 6.583282839357571 230.09988296230813 cafeteria
60.235.63.253 46.542741748175885 6.569317440968609 230.09988296230813 restaurant
60.235.63.253 46.56495392203898 6.670359905736375 234.72421492190185 gym
60.235.63.253 46.57120603266177 6.635037619686702 234.72421492190185 supermarket
60.235.63.253 46.55756376393559 6.655766835561592 239.17265363453637 gym
60.235.63.253 46.55530414782446 6.67336250581676 239.17265363453637 supermarket
60.235.63.253 46.55822273408364 6.571551919825056 255.12833772894257 cafeteria
60.235.63.253 46.54041593347419 6.580682873921103 255.12833772894257 restaurant
60.235.63.253 46.55261522841679 6.642136281561268 259.77612460967066 gym
60.235.63.253 46.58592605202277 6.6177873684680595 259.77612460967066 club
60.235.63.253 46.55059154029127 6.632686127860195 257.05196149936626 club
60.235.63.253 46.492448721516915 6.676935100838573 257.05196149936626 supermarket
60.235.63.253 46.52794336126005 6.6010735075271105 277.64953599642456 cafeteria
60.235.63.253 46.55103141214624 6.632890123025186 277.64953599642456 restaurant
60.235.63.253 46.58746828111552 6.63294934667308 281.348591079006 gym
60.235.63.253 46.57646703996738 6.649444938008561 281.348591079006 club
60.235.63.253 46.55964191554576 6.64007685740276 284.8833548467879 supermarket
60.235.63.253 46.57923431295145 6.684011985691274 284.8833548467879 restaurant
60.235.63.253 46.56086138817618 6.6502397050081035 296.05186903832293 gym
60.235.63.253 46.55037750479987 6.608643231722253 296.05186903832293 club
60.235.63.253 46.536862408417605 6.63401254905259 296.05186903832293 restaurant
60.235.63.253 46.51168689399916 6.5929115711605935 296.05186903832293 supermarket
60.235.63.253 46.56297487632249 6.6524907106978715 321.6374398618367 supermarket
60.235.63.253 46.576924581853724 6.636001397782333 321.6374398618367 restaurant
60.235.63.253 46.588671202853796 6.616172542623286 321.6374398618367 club
60.235.63.253 46.54671772166866 6.581483231171571 346.596637904374 cafeteria
60.235.63.253 46.5347503200469 6.638454614522064 346.596637904374 restaurant
60.235.63.253 46.56012241970251 6.643651775493781 354.2585025888591 gym
60.235.63.253 46.54807655003577 6.650973371279278 354.2585025888591 club
60.235.63.253 46.58723789128715 6.678407183290964 356.54808997409737 restaurant
60.235.63.253 46.555782317885736 6.6586114422787634 356.54808997409737 supermarket
60.235.63.253 46.55654484949438 6.583267163084413 372.8224347498057 cafeteria
60.235.63.253 46.541748598852564 6.5756517061215005 372.8224347498057 restaurant
60.235.63.253 46.56462795121387 6.650739659611697 380.4717040074538 club
60.235.63.253 46.55444908974392 6.63599966298205 380.4717040074538 supermarket
60.235.63.253 46.53507926280783 6.576156426606188 396.9389039070515 cafeteria
60.235.63.253 46.55974450960902 6.60318587543165 396.9389039070515 restaurant
60.235.63.253 46.56656429933253 6.63463772673404 404.1011626186083 club
60.235.63.253 46.548482853953985 6.6285279082062765 404.1011626186083 supermarket
60.235.63.253 46.53969539067156 6.583504797474433 421.310437746332 cafeteria
60.235.63.253 46.545335864178796 6.580415676342478 421.310437746332 restaurant
60.235.63.253 46.514726570822816 6.6630638684887185 425.7811663188264 supermarket
60.235.63.253 46.578739105720906 6.646112101173509 425.7811663188264 restaurant
60.235.63.253 46.55102128215112 6.642137663707461 427.8998956828216 restaurant
60.235.63.253 46.56565422285742 6.679774482515974 427.8998956828216 club
60.235.63.253 46.53879410362518 6.570428572382032 445.24882691186895 cafeteria
60.235.63.253 46.5441563582196 6.581883170970475 445.24882691186895 restaurant
60.235.63.253 46.56747072541758 6.652797772322615 452.049002849026 restaurant
60.235.63.253 46.57816472470887 6.631446385439621 452.049002849026 supermarket
60.235.63.253 46.548584291731906 6.639912106056095 451.45537985120336 supermarket
60.235.63.253 46.534586050060405 6.659107087122346 451.45537985120336 club
60.235.63.253 46.55266514308041 6.628340514354667 465.4042662176262 gym
60.235.63.253 46.52778838315131 6.605480630523784 465.4042662176262 supermarket
60.235.63.253 46.562747290871165 6.56235955654081 465.4042662176262 restaurant
60.109.165.215 46.560660004247886 6.6063436776622835 12.174972104690196 cafeteria
60.109.165.215 46.602294157659195 6.665733906189162 12.174972104690196 restaurant
60.109.165.215 46.52487150860054 6.590373268805136 19.32470555375524 gym
60.109.165.215 46.5351804759098 6.600128719625857 19.32470555375524 bar
60.109.165.215 46.5206938472656 6.539898721714151 20.59033053878643 bar
60.109.165.215 46.5117306743112 6.585965959658475 20.59033053878643 club
60.109.165.215 46.57292198483185 6.6228029407882705 34.416692443098555 cafeteria
60.109.165.215 46.53719616537763 6.611475273124766 34.416692443098555 restaurant
60.109.165.215 46.523875362670125 6.582824973406933 44.45838438580353 club
60.109.165.215 46.51553561099079 6.6258138882616135 44.45838438580353 restaurant
60.109.165.215 46.51040252120673 6.584041009118792 45.81877486367176 bar
60.109.165.215 46.506897839893455 6.560376167588562 45.81877486367176 club
60.109.165.215 46.55731039620327 6.612465324652132 58.68584059518706 cafeteria
60.109.165.215 46.59704774410636 6.597027010286649 58.68584059518706 restaurant
60.109.165.215 46.532362676684286 6.606862747416951 65.45470373745643 club
60.109.165.215 46.54068109730272 6.595795357457504 65.45470373745643 restaurant
60.109.165.215 46.53411893717027 6.586343324345116 68.79514151519686 gym
60.109.165.215 46.509876116266476 6.5444579358021695 68.79514151519686 restaurant
60.109.165.215 46.578764596719054 6.581054579674672 83.71109261858368 cafeteria
60.109.165.215 46.54475240734897 6.6098544227892155 83.71109261858368 restaurant
60.109.165.215 46.53603575590742 6.5541208643283655 89.18245413648567 restaurant
60.109.165.215 46.53288514184643 6.573368387309814 89.18245413648567 bar
60.109.165.215 46.51325399006919 6.608945536188691 92.13820754446884 bar
60.109.165.215 46.53236903057048 6.596912239585161 92.13820754446884 gym
60.109.165.215 46.579103096820994 6.62526260466883 106.10885517486513 cafeteria
60.109.165.215 46.55587192154544 6.62152260671898 106.10885517486513 restaurant
60.109.165.215 46.543211259612136 6.620520106007702 117.2143493097759 bar
60.109.165.215 46.5267715299306 6.593761791502895 117.2143493097759 gym
60.109.165.215 46.53594462607771 6.581344693216629 116.24619176212244 restaurant
60.109.165.215 46.52994182626827 6.5873070603962605 116.24619176212244 gym
60.109.165.215 46.5247123466784 6.602141202690502 128.74732880981662 gym
60.109.165.215 46.53075908734099 6.556242173901204 128.74732880981662 club
60.109.165.215 46.520156751274754 6.587062067604196 153.46402386883423 bar
60.109.165.215 46.53744714449516 6.59585144482675 153.46402386883423 restaurant
60.109.165.215 46.59167756218611 6.553614611377792 179.4692183787427 cafeteria
60.109.165.215 46.57038497697787 6.594467190256012 179.4692183787427 restaurant
60.109.165.215 46.52928083981798 6.587527281635382 187.93688930158743 club
60.109.165.215 46.50006799384046 6.554047357234072 187.93688930158743 bar
60.109.165.215 46.51664729188994 6.584429905288346 189.41275339108583 restaurant
60.109.165.215 46.52598173117369 6.60753234231597 189.41275339108583 club
60.109.165.215 46.58865323950806 6.607576118124692 203.987953189651 cafeteria
60.109.165.215 46.58916773139045 6.6102822192033335 203.987953189651 restaurant
60.109.165.215 46.54119013421203 6.553565568092131 211.507036794282 restaurant
60.109.165.215 46.550156078023996 6.593038292283705 211.507036794282 club
60.109.165.215 46.51398141759305 6.635649819564082 211.2264487954401 bar
60.109.165.215 46.49417684171422 6.590138278742201 211.2264487954401 gym
60.109.165.215 46.554745210896975 6.623964465852535 227.594612263076 cafeteria
60.109.165.215 46.56416112611347 6.624445734818679 227.594612263076 restaurant
60.109.165.215 46.56937065822005 6.589593969269732 234.774175561918 gym
60.109.165.215 46.54552141471501 6.608353694720423 234.774175561918 bar
60.109.165.215 46.505987711177944 6.5785269171737 239.02958491721108 bar
60.109.165.215 46.54106113030748 6.570856524639597 239.02958491721108 restaurant
60.109.165.215 46.558548274258484 6.598369850132298 251.75138692770952 cafeteria
60.109.165.215 46.556560295011444 6.610002186888169 251.75138692770952 restaurant
60.109.165.215 46.54187709147712 6.572672356984603 259.78145847421047 gym
60.109.165.215 46.514621103571436 6.581129881539768 259.78145847421047 club
60.109.165.215 46.58020642512897 6.627112636032957 277.2687728504141 cafeteria
60.109.165.215 46.58003205733739 6.625924645713597 277.2687728504141 restaurant
60.109.165.215 46.50677523942023 6.618127515920572 282.93804772372835 restaurant
60.109.165.215 46.540281310202495 6.605306929045657 282.93804772372835 gym
60.109.165.215 46.530309996248754 6.589912414795136 285.20405577404244 bar
60.109.165.215 46.52780423646498 6.576576398464599 285.20405577404244 club
60.109.165.215 46.57484096281434 6.576468035892343 296.32100630676894 bar
60.109.165.215 46.53138848866627 6.567506482042446 296.32100630676894 gym
60.109.165.215 46.53087408807688 6.576990175457958 321.3572891461349 bar
60.109.165.215 46.54729239606943 6.56808609079705 321.3572891461349 gym
60.109.165.215 46.576144059863225 6.628536901469769 348.0445269869492 cafeteria
60.109.165.215 46.54278106287063 6.646349593186242 348.0445269869492 restaurant
60.109.165.215 46.5319940640803 6.610294712066257 356.1860484703859 bar
60.109.165.215 46.53094426136434 6.562669729651152 356.1860484703859 restaurant
60.109.165.215 46.53839226864079 6.596172159542293 358.1695782987566 restaurant
60.109.165.215 46.52778258106777 6.59311786486585 358.1695782987566 club
60.109.165.215 46.59205675524476 6.654421340479872 372.37178807054727 cafeteria
60.109.165.215 46.575130789370576 6.629917754045073 372.37178807054727 restaurant
60.109.165.215 46.55450809964972 6.590877282769722 380.5802866289985 restaurant
