244.190.169.115 46.53919093572071 6.591441078999968 206.0844652953284 restaurant
244.190.169.115 46.545693667886354 6.643354186303859 209.4173737571413 cafeteria
244.190.169.115 46.554759137763405 6.644134450564231 209.4173737571413 bar
244.190.169.115 46.54393656347635 6.644033196738643 212.37436367509596 supermarket
244.190.169.115 46.546485811136264 6.635730068965628 212.37436367509596 club
244.190.169.115 46.54082258969242 6.591399174532075 229.4364527374138 cafeteria
244.190.169.115 46.54237874486809 6.591111020281418 229.4364527374138 restaurant
244.190.169.115 46.548661528026706 6.645839214537921 236.6732357182861 supermarket
244.190.169.115 46.548727378091776 6.646538104684324 236.6732357182861 bar
244.190.169.115 46.54769450317985 6.6438928953196665 236.39120295638057 supermarket
244.190.169.115 46.546317984090656 6.644337486956537 236.39120295638057 club
244.190.169.115 46.53982031591285 6.591494776670736 253.27629748846672 cafeteria
244.190.169.115 46.54138139053994 6.590453475290927 253.27629748846672 restaurant
244.190.169.115 46.55205689106671 6.643301498914903 259.4377250800184 cafeteria
244.190.169.115 46.54668209512188 6.649075444518109 259.4377250800184 club
244.190.169.115 46.548226827151716 6.646805252843249 261.67368360658975 cafeteria
244.190.169.115 46.54880188867755 6.649719276349847 261.67368360658975 club
244.190.169.115 46.54049658964072 6.596065316013945 277.2421860437868 cafeteria
244.190.169.115 46.53965282675077 6.59417841731553 277.2421860437868 restaurant
244.190.169.115 46.546940820322824 6.645582961075192 282.2386460686732 club
244.190.169.115 46.5491446727661 6.64729844322327 282.2386460686732 supermarket
244.190.169.115 46.546948653378536 6.6460483132802635 285.3636022948053 cafeteria
244.190.169.115 46.5461369664522 6.65364959261742 285.3636022948053 supermarket
244.190.169.115 46.548699145938585 6.644711128203641 297.4899765941584 club
244.190.169.115 46.5476922362156 6.649645243165997 297.4899765941584 cafeteria
244.190.169.115 46.548790050443394 6.64606739653196 320.1968051764789 supermarket
244.190.169.115 46.54468239598852 6.647745954062501 320.1968051764789 cafeteria
244.190.169.115 46.54771681226919 6.649653474392018 320.1968051764789 club
244.190.169.115 46.54028476270951 6.5940294862654305 348.26194585830115 cafeteria
244.190.169.115 46.53684732548465 6.589517928157351 348.26194585830115 restaurant
244.190.169.115 46.54553242889154 6.644924409413278 354.76731286894113 bar
244.190.169.115 46.54690106415313 6.645315186636704 354.76731286894113 club
244.190.169.115 46.544589699534825 6.650063606432236 356.10215685687143 club
244.190.169.115 46.546261688536255 6.648808141017202 356.10215685687143 cafeteria
244.190.169.115 46.53686503576024 6.596177048492954 371.9086883736927 cafeteria
244.190.169.115 46.539707874273866 6.596136330331169 371.9086883736927 restaurant
244.190.169.115 46.55025058908925 6.646208329531484 378.1897999365233 supermarket
244.190.169.115 46.547285225884764 6.645700812079924 378.1897999365233 club
244.190.169.115 46.54762899363084 6.650989520137802 380.7187029064482 club
244.190.169.115 46.546864893090756 6.644303469642248 380.7187029064482 supermarket
244.190.169.115 46.54201814027487 6.585898887813704 396.9265537027329 cafeteria
244.190.169.115 46.54166073631089 6.591287875506411 396.9265537027329 restaurant
244.190.169.115 46.54625705467034 6.642724390356244 401.31078754252655 supermarket
244.190.169.115 46.5463882124244 6.646615123723568 401.31078754252655 cafeteria
244.190.169.115 46.5433582073479 6.641242236600256 404.904261426872 bar
244.190.169.115 46.543080999689465 6.638811369209408 404.904261426872 supermarket
244.190.169.115 46.538514175244515 6.593162420963205 423.6247730641369 cafeteria
244.190.169.115 46.54022462294696 6.591961410993594 423.6247730641369 restaurant
244.190.169.115 46.54794300948076 6.648572068555299 427.2351017496787 cafeteria
244.190.169.115 46.546769870756954 6.646221397425969 427.2351017496787 supermarket
244.190.169.115 46.544069974594464 6.642508886514329 428.5300418793587 bar
244.190.169.115 46.54426076616921 6.640931620453628 428.5300418793587 supermarket
244.190.169.115 46.54150750535047 6.590916542478769 444.97283314882617 cafeteria
244.190.169.115 46.54036620842329 6.589896508653833 444.97283314882617 restaurant
244.190.169.115 46.546061659854644 6.641422859564645 449.99876157808274 supermarket
244.190.169.115 46.549295036881 6.645823379247015 449.99876157808274 club
244.190.169.115 46.54542034304393 6.646596013854679 453.268513159024 club
244.190.169.115 46.54584248545472 6.64682350420297 453.268513159024 cafeteria
244.190.169.115 46.548111875056165 6.648987402296532 464.39916816061714 club
244.190.169.115 46.546390211502704 6.648410373883847 464.39916816061714 cafeteria
244.190.169.115 46.54756418873725 6.6487164526098 464.39916816061714 supermarket
244.190.169.115 46.54703087130196 6.645688015134188 464.39916816061714 bar
60.235.63.253 46.54717031047089 6.574638356855384 11.708970103993876 cafeteria
60.235.63.253 46.54624454227297 6.574733216657172 11.708970103993876 restaurant
60.235.63.253 46.56224614189568 6.642399437141173 19.073320326291512 gym
60.235.63.253 46.561258528246825 6.6444040521949965 19.073320326291512 club
60.235.63.253 46.561795680505156 6.643343562602285 19.493140531342338 restaurant
60.235.63.253 46.56198417828658 6.643685620904195 19.493140531342338 supermarket
60.235.63.253 46.5464785723409 6.574727546766507 36.98429417402842 cafeteria
60.235.63.253 46.54794939384179 6.5735049151708305 36.98429417402842 restaurant
60.235.63.253 46.56419750268225 6.6442347433399025 42.862948898945234 gym
60.235.63.253 46.56170790776543 6.64303115672446 42.862948898945234 supermarket
60.235.63.253 46.56008779398692 6.64606516522275 42.46353462266956 restaurant
60.235.63.253 46.56016570896497 6.648022199991412 42.46353462266956 gym
60.235.63.253 46.549185544624855 6.571134567692477 60.667896926805184 cafeteria
60.235.63.253 46.545085369717526 6.573828801116588 60.667896926805184 restaurant
60.235.63.253 46.566627782956 6.6397021986318485 67.06074420320155 restaurant
60.235.63.253 46.56159748084246 6.644576709785212 67.06074420320155 gym
60.235.63.253 46.55755015728808 6.641356419865507 68.02604493457189 supermarket
60.235.63.253 46.557299222357045 6.644359469162035 68.02604493457189 gym
60.235.63.253 46.546743807910715 6.575307045115379 83.12175896382024 cafeteria
60.235.63.253 46.54634127888449 6.572816643387545 83.12175896382024 restaurant
60.235.63.253 46.561122828931076 6.644385980123856 90.58364844039758 supermarket
60.235.63.253 46.56220805469808 6.647343964603654 90.58364844039758 gym
60.235.63.253 46.562859496500444 6.644923936683363 92.28813296332385 gym
60.235.63.253 46.564124938756116 6.640282975232601 92.28813296332385 restaurant
60.235.63.253 46.54381328196896 6.57530420206644 108.20017297572652 cafeteria
60.235.63.253 46.54535843007494 6.576214949278013 108.20017297572652 restaurant
60.235.63.253 46.563075164598295 6.64446959665491 113.74972321803632 restaurant
60.235.63.253 46.5627171839449 6.644394220651808 113.74972321803632 club
60.235.63.253 46.55814554170259 6.637815945742506 114.56765274766012 supermarket
60.235.63.253 46.55726433473668 6.644406599921757 114.56765274766012 restaurant
60.235.63.253 46.564798662705044 6.640476105631241 129.0612590543112 supermarket
60.235.63.253 46.501040350933756 6.59941098347832 129.0612590543112 restaurant
60.235.63.253 46.507194958800994 6.588134508467362 129.0612590543112 gym
60.235.63.253 46.50219648964693 6.5974748293453676 129.0612590543112 club
60.235.63.253 46.56245785596554 6.641277284944002 152.05697533972878 gym
60.235.63.253 46.562688998328575 6.64730816109904 152.05697533972878 supermarket
60.235.63.253 46.546541462543026 6.57481965146796 180.29477041271855 cafeteria
60.235.63.253 46.54635506262887 6.573811052681697 180.29477041271855 restaurant
60.235.63.253 46.56219480148816 6.643800604589565 186.38282351223825 gym
60.235.63.253 46.5611874857683 6.642179751006066 186.38282351223825 restaurant
60.235.63.253 46.55520440271989 6.643241920930797 188.77669311674256 club
60.235.63.253 46.5580385751806 6.64509517146443 188.77669311674256 supermarket
60.235.63.253 46.54613137135044 6.575029054432153 206.03640002575256 cafeteria
60.235.63.253 46.54503966808468 6.576333709472485 206.03640002575256 restaurant
60.235.63.253 46.56340984609709 6.6408097680085545 210.2695999526971 club
60.235.63.253 46.56266702158502 6.6439564685202 210.2695999526971 restaurant
60.235.63.253 46.55392797288611 6.646661613793002 212.3746105843875 gym
60.235.63.253 46.55518982933128 6.643592016736549 212.3746105843875 club
60.235.63.253 46.54489976870867 6.574055107315072 230.09988296230813 cafeteria
60.235.63.253 46.545006071632145 6.574008890253895 230.09988296230813 restaurant
60.235.63.253 46.56349135880169 6.644659325966877 234.72421492190185 gym
60.235.63.253 46.56091646662832 6.6422192737103405 234.72421492190185 supermarket
60.235.63.253 46.56517582995541 6.644926263932261 239.17265363453637 gym
60.235.63.253 46.56295139253252 6.645096968931687 239.17265363453637 supermarket
60.235.63.253 46.54251417836851 6.57454578566364 255.12833772894257 cafeteria
60.235.63.253 46.54676907446684 6.573365319785609 255.12833772894257 restaurant
60.235.63.253 46.56447199646033 6.6431116552591485 259.77612460967066 gym
60.235.63.253 46.56264484576265 6.641384554564866 259.77612460967066 club
60.235.63.253 46.562636845013756 6.644594179131567 257.05196149936626 club
60.235.63.253 46.56189869420904 6.644007787598077 257.05196149936626 supermarket
60.235.63.253 46.547319769708444 6.575236582673548 277.64953599642456 cafeteria
60.235.63.253 46.544379960486886 6.577182280050644 277.64953599642456 restaurant
60.235.63.253 46.56216656502328 6.642392414386905 281.348591079006 gym
60.235.63.253 46.562526487806586 6.6433018338392085 281.348591079006 club
60.235.63.253 46.56196989265062 6.6456242343144725 284.8833548467879 supermarket
60.235.63.253 46.564572456693575 6.643770677634708 284.8833548467879 restaurant
60.235.63.253 46.56176714523818 6.642587045178595 296.05186903832293 gym
60.235.63.253 46.56375806795477 6.644249976014953 296.05186903832293 club
60.235.63.253 46.50954642700768 6.601212901430714 296.05186903832293 restaurant
60.235.63.253 46.51211185127163 6.603299747922291 296.05186903832293 supermarket
60.235.63.253 46.56014343931755 6.644925470277735 321.6374398618367 supermarket
60.235.63.253 46.56836903964295 6.634440672379595 321.6374398618367 restaurant
60.235.63.253 46.56242858514203 6.633570530897769 321.6374398618367 club
60.235.63.253 46.54547697902909 6.575568086659369 346.596637904374 cafeteria
60.235.63.253 46.54912906421314 6.563344845199943 346.596637904374 restaurant
60.235.63.253 46.56770777194673 6.640139933936055 354.2585025888591 gym
60.235.63.253 46.56282215309991 6.6429999869338054 354.2585025888591 club
60.235.63.253 46.56241811560821 6.6468582295128025 356.54808997409737 restaurant
60.235.63.253 46.56265525367692 6.6429244103465575 356.54808997409737 supermarket
60.235.63.253 46.54696573853373 6.575610583925756 372.8224347498057 cafeteria
60.235.63.253 46.54394867881637 6.571897736179835 372.8224347498057 restaurant
60.235.63.253 46.56341947395032 6.645869420513089 380.4717040074538 club
60.235.63.253 46.562105126776316 6.642840764289564 380.4717040074538 supermarket
60.235.63.253 46.54523289378734 6.5766034367699975 396.9389039070515 cafeteria
60.235.63.253 46.546499774916185 6.574935873586527 396.9389039070515 restaurant
60.235.63.253 46.560286996441775 6.642777006831838 404.1011626186083 club
60.235.63.253 46.563892357997645 6.643748931036789 404.1011626186083 supermarket
60.235.63.253 46.547136389114975 6.577956917801313 421.310437746332 cafeteria
60.235.63.253 46.54575685055094 6.572227311669652 421.310437746332 restaurant
60.235.63.253 46.561605673774736 6.643291186523953 425.7811663188264 supermarket
60.235.63.253 46.5614609536188 6.646359041678577 425.7811663188264 restaurant
60.235.63.253 46.55858476279603 6.649410111589803 427.8998956828216 restaurant
60.235.63.253 46.557483004523455 6.644152440746339 427.8998956828216 club
60.235.63.253 46.54597204312407 6.582313706021402 445.24882691186895 cafeteria
60.235.63.253 46.545552241872365 6.576131473939826 445.24882691186895 restaurant
60.235.63.253 46.56446805654569 6.640396263652424 452.049002849026 restaurant
60.235.63.253 46.56019273076165 6.651034060412273 452.049002849026 supermarket
60.235.63.253 46.56449433815708 6.645938755944415 451.45537985120336 supermarket
60.235.63.253 46.560705546497836 6.648934738722597 451.45537985120336 club
60.235.63.253 46.56078397150748 6.64271915929234 465.4042662176262 gym
60.235.63.253 46.56441427609451 6.648213524531778 465.4042662176262 supermarket
60.235.63.253 46.52636539353505 6.591342530132345 465.4042662176262 restaurant
60.109.165.215 46.570425835974966 6.6157603519393975 12.174972104690196 cafeteria
60.109.165.215 46.56838928764726 6.616204555298425 12.174972104690196 restaurant
60.109.165.215 46.53477912360189 6.5863969547867045 19.32470555375524 gym
60.109.165.215 46.53640259868528 6.581725888728097 19.32470555375524 bar
60.109.165.215 46.531777683911706 6.581646504511212 20.59033053878643 bar
60.109.165.215 46.5304160140317 6.581041853870613 20.59033053878643 club
60.109.165.215 46.57177766836611 6.611731695225447 34.416692443098555 cafeteria
60.109.165.215 46.56939378337266 6.6119751508475 34.416692443098555 restaurant
60.109.165.215 46.53301870973224 6.588481381197622 44.45838438580353 club
60.109.165.215 46.533362652185595 6.585112378055294 44.45838438580353 restaurant
60.109.165.215 46.53290831567985 6.57846310515493 45.81877486367176 bar
60.109.165.215 46.53591274961032 6.57826347729768 45.81877486367176 club
60.109.165.215 46.56912341007321 6.61218014675621 58.68584059518706 cafeteria
60.109.165.215 46.568022251772355 6.614879761988239 58.68584059518706 restaurant
60.109.165.215 46.53398880543243 6.585502036513537 65.45470373745643 club
60.109.165.215 46.53225948702298 6.5830276778408505 65.45470373745643 restaurant
60.109.165.215 46.53479263224804 6.579701536304413 68.79514151519686 gym
60.109.165.215 46.534173840334944 6.579360155257362 68.79514151519686 restaurant
60.109.165.215 46.56731645825937 6.612013019753817 83.71109261858368 cafeteria
60.109.165.215 46.56979195943523 6.611200740186482 83.71109261858368 restaurant
60.109.165.215 46.53326955044874 6.581790091631482 89.18245413648567 restaurant
60.109.165.215 46.531494791338105 6.584596997210246 89.18245413648567 bar
60.109.165.215 46.5351207001284 6.581210450559372 92.13820754446884 bar
60.109.165.215 46.53359956860701 6.57973016453856 92.13820754446884 gym
60.109.165.215 46.566492390224276 6.613088457139528 106.10885517486513 cafeteria
60.109.165.215 46.56888262834692 6.612526586135404 106.10885517486513 restaurant
60.109.165.215 46.53339071183955 6.584278090584184 117.2143493097759 bar
60.109.165.215 46.53377714838615 6.583797862277264 117.2143493097759 gym
60.109.165.215 46.52878749650237 6.582619828926914 116.24619176212244 restaurant
60.109.165.215 46.53090201860155 6.58433300061445 116.24619176212244 gym
60.109.165.215 46.53415671422363 6.585132519631477 128.74732880981662 gym
60.109.165.215 46.525009608416255 6.562446092591053 128.74732880981662 club
60.109.165.215 46.532864788197145 6.590119811910562 153.46402386883423 bar
60.109.165.215 46.53034215404693 6.581307244422853 153.46402386883423 restaurant
60.109.165.215 46.56928769326747 6.611730547826026 179.4692183787427 cafeteria
60.109.165.215 46.56813833506691 6.612888145694087 179.4692183787427 restaurant
60.109.165.215 46.532480344853234 6.584876817253025 187.93688930158743 club
60.109.165.215 46.53161542033599 6.5850381904622095 187.93688930158743 bar
60.109.165.215 46.529628936395184 6.579311320110676 189.41275339108583 restaurant
60.109.165.215 46.537117732692174 6.586595900872987 189.41275339108583 club
60.109.165.215 46.569039594350265 6.610443156872709 203.987953189651 cafeteria
60.109.165.215 46.56959856156043 6.611184018537085 203.987953189651 restaurant
60.109.165.215 46.53454884980549 6.584891836755386 211.507036794282 restaurant
60.109.165.215 46.53405383848076 6.584991176058567 211.507036794282 club
60.109.165.215 46.52831081718421 6.588030769164134 211.2264487954401 bar
60.109.165.215 46.52615173827728 6.589704934554343 211.2264487954401 gym
60.109.165.215 46.57342879335542 6.616693175293467 227.594612263076 cafeteria
60.109.165.215 46.57291418630314 6.606646392400653 227.594612263076 restaurant
60.109.165.215 46.53327050736123 6.585644912782248 234.774175561918 gym
60.109.165.215 46.532655231170544 6.584002385882368 234.774175561918 bar
60.109.165.215 46.532127862491095 6.579748335584262 239.02958491721108 bar
60.109.165.215 46.53081058558851 6.583069295366692 239.02958491721108 restaurant
60.109.165.215 46.56688516432126 6.6103649418823185 251.75138692770952 cafeteria
60.109.165.215 46.56969972097303 6.609455209203985 251.75138692770952 restaurant
60.109.165.215 46.53226743323106 6.583881662189017 259.78145847421047 gym
60.109.165.215 46.53494550178193 6.59164530956273 259.78145847421047 club
60.109.165.215 46.56901004360872 6.610830965126531 277.2687728504141 cafeteria
60.109.165.215 46.56696192382184 6.620777318951659 277.2687728504141 restaurant
60.109.165.215 46.5326192726592 6.588619720462979 282.93804772372835 restaurant
60.109.165.215 46.53256133545542 6.584326177458141 282.93804772372835 gym
60.109.165.215 46.534191363235244 6.579009566118993 285.20405577404244 bar
60.109.165.215 46.533028907577 6.581899929113095 285.20405577404244 club
60.109.165.215 46.532728156785964 6.584505439591246 296.32100630676894 bar
60.109.165.215 46.528640772604746 6.579736586390592 296.32100630676894 gym
60.109.165.215 46.532258032500025 6.590248078278721 321.3572891461349 bar
60.109.165.215 46.53192768366882 6.587492096092218 321.3572891461349 gym
60.109.165.215 46.56344830423395 6.614694016706886 348.0445269869492 cafeteria
60.109.165.215 46.56874673796117 6.613792392984045 348.0445269869492 restaurant
60.109.165.215 46.53377577073799 6.589635362581531 356.1860484703859 bar
60.109.165.215 46.531624494718656 6.584770500113045 356.1860484703859 restaurant
60.109.165.215 46.53229625147256 6.583259285943574 358.1695782987566 restaurant
60.109.165.215 46.53300678385097 6.581615481659183 358.1695782987566 club
60.109.165.215 46.56721087483794 6.615527574307019 372.37178807054727 cafeteria
60.109.165.215 46.56839735605436 6.616204272450031 372.37178807054727 restaurant
60.109.165.215 46.53378765938971 6.585676851436909 380.5802866289985 restaurant
