34.101.177.245 46.53294621646792 6.591155703054019 204.7678736850833 cafeteria
34.101.177.245 46.532933592025564 6.5911835491151525 204.7678736850833 restaurant
34.101.177.245 46.550348173968196 6.602863533761539 206.4062694061464 dojo
34.101.177.245 46.550332591448 6.602899493754072 206.4062694061464 cafeteria
34.101.177.245 46.54931459715419 6.609648934868259 211.92361391923396 cafeteria
34.101.177.245 46.54934707480089 6.609600247803192 211.92361391923396 club
34.101.177.245 46.532921378694944 6.591075786196838 230.16165653363265 cafeteria
34.101.177.245 46.53293377968258 6.591140562826346 230.16165653363265 restaurant
34.101.177.245 46.55035641400314 6.602839189254454 233.38248749316733 cafeteria
34.101.177.245 46.55036526240477 6.6028692492824375 233.38248749316733 dojo
34.101.177.245 46.54988382588022 6.609503446024964 234.79512088743135 restaurant
34.101.177.245 46.549894892803614 6.6094454091618475 234.79512088743135 club
34.101.177.245 46.532951515833396 6.5911394426474175 252.1123345149438 cafeteria
34.101.177.245 46.5329438429673 6.591173066284338 252.1123345149438 restaurant
34.101.177.245 46.55032697583709 6.602860886438868 257.299864970185 club
34.101.177.245 46.5503314396863 6.602860677839673 257.299864970185 dojo
34.101.177.245 46.549340942158345 6.609662827875823 261.84655260183894 cafeteria
34.101.177.245 46.54933462033103 6.609689829297922 261.84655260183894 club
34.101.177.245 46.53299547575295 6.591187613342749 278.6075000334808 cafeteria
34.101.177.245 46.53293956846302 6.59115250471417 278.6075000334808 restaurant
34.101.177.245 46.550352932863916 6.602869073003663 281.6284869894077 restaurant
34.101.177.245 46.55033619476868 6.602904673548048 281.6284869894077 cafeteria
34.101.177.245 46.5503488287152 6.60286941289342 296.9847474154344 club
34.101.177.245 46.533848980297485 6.562577828170319 296.9847474154344 restaurant
34.101.177.245 46.530303795347784 6.561514518329385 296.9847474154344 dojo
34.101.177.245 46.550393050930104 6.602845199986868 321.9587686624147 dojo
34.101.177.245 46.54987793860169 6.609419092568284 321.9587686624147 cafeteria
34.101.177.245 46.509569620244314 6.642144850286511 321.9587686624147 restaurant
34.101.177.245 46.51083064206622 6.64327084861755 321.9587686624147 club
34.101.177.245 46.53293372774385 6.591186523405925 349.0996618116851 cafeteria
34.101.177.245 46.53291239360032 6.591200432021329 349.0996618116851 restaurant
34.101.177.245 46.550304590686125 6.602909959336316 355.2793485361309 cafeteria
34.101.177.245 46.55034652758006 6.602841606190377 355.2793485361309 dojo
34.101.177.245 46.5493231822327 6.609677096067781 356.0250047805679 restaurant
34.101.177.245 46.54930164596925 6.609643590024786 356.0250047805679 dojo
34.101.177.245 46.53293410941874 6.591210957761872 371.78989230542095 cafeteria
34.101.177.245 46.532964659728336 6.591143636688258 371.78989230542095 restaurant
34.101.177.245 46.55036221934676 6.602849520652817 378.86272659083374 club
34.101.177.245 46.55034616498162 6.602832568962234 378.86272659083374 dojo
34.101.177.245 46.54932674133381 6.609646821471083 379.3673066583759 club
34.101.177.245 46.549308738272565 6.609635757772552 379.3673066583759 restaurant
34.101.177.245 46.532979908497296 6.5912035401280376 395.77517941206537 cafeteria
34.101.177.245 46.532997147926686 6.591164869618004 395.77517941206537 restaurant
34.101.177.245 46.55036185032393 6.602820805675316 400.235100745556 restaurant
34.101.177.245 46.55031686172551 6.602803052200031 400.235100745556 dojo
34.101.177.245 46.549312885269224 6.609643098319291 403.1575284861956 cafeteria
34.101.177.245 46.549306417866006 6.609640711872126 403.1575284861956 club
34.101.177.245 46.53295501929374 6.591172931895641 422.9195633855072 cafeteria
34.101.177.245 46.53297412174828 6.591206870317279 422.9195633855072 restaurant
34.101.177.245 46.55032668125595 6.602845601391563 424.94330964470674 dojo
34.101.177.245 46.55038818821265 6.6028382735341955 424.94330964470674 cafeteria
34.101.177.245 46.549295471657054 6.609684860829831 426.0150091765272 restaurant
34.101.177.245 46.549352203206006 6.609673755952612 426.0150091765272 club
34.101.177.245 46.53294128103503 6.591180581488283 444.6682456456168 cafeteria
34.101.177.245 46.532938556483025 6.591164756761208 444.6682456456168 restaurant
34.101.177.245 46.55032557463956 6.602843762181493 447.7800936738447 dojo
34.101.177.245 46.55037010140489 6.602824262446824 447.7800936738447 restaurant
34.101.177.245 46.54932979353911 6.609636147938495 449.87430001840994 dojo
34.101.177.245 46.549291885940754 6.609680992779743 449.87430001840994 club
34.101.177.245 46.55032984540049 6.602938617010966 464.00371236116496 dojo
34.101.177.245 46.549885232034256 6.6094666437277745 464.00371236116496 cafeteria
34.101.177.245 46.52055296424203 6.577286762462577 464.00371236116496 restaurant
34.101.177.245 46.51417712391641 6.57726259354573 464.00371236116496 club
244.190.169.115 46.54078329846058 6.591940241737625 12.275684369350918 cafeteria
244.190.169.115 46.54075651230672 6.591844111106601 12.275684369350918 restaurant
244.190.169.115 46.54800232405827 6.645877658527427 16.274978009016547 cafeteria
244.190.169.115 46.5480062640334 6.645808917602518 16.274978009016547 club
244.190.169.115 46.54771497998817 6.649032839807743 22.606377069392465 bar
244.190.169.115 46.5477107367372 6.649037784861965 22.606377069392465 cafeteria
244.190.169.115 46.540808635560055 6.5918634158062135 37.73644091982727 cafeteria
244.190.169.115 46.540787206883934 6.591879824599127 37.73644091982727 restaurant
244.190.169.115 46.547984738836305 6.645862393627382 41.004315176764834 club
244.190.169.115 46.54792951479106 6.645835601887454 41.004315176764834 bar
244.190.169.115 46.54636394374975 6.649996572052637 46.67683080860341 supermarket
244.190.169.115 46.54638849283958 6.649887616261699 46.67683080860341 bar
244.190.169.115 46.540779862055004 6.5918902979936345 60.23047584134368 cafeteria
244.190.169.115 46.54078111111803 6.591929454110755 60.23047584134368 restaurant
244.190.169.115 46.547987917309165 6.645848109092457 65.53214182342282 bar
244.190.169.115 46.54796498184094 6.6458262249437885 65.53214182342282 supermarket
244.190.169.115 46.54652012664365 6.646221689555119 68.22331800399714 supermarket
244.190.169.115 46.54654669742418 6.646243178170932 68.22331800399714 bar
244.190.169.115 46.540782483121376 6.591874219064116 86.26712529702381 cafeteria
244.190.169.115 46.540762424824564 6.591918379895336 86.26712529702381 restaurant
244.190.169.115 46.54802071876361 6.645935475428812 90.40236366435973 cafeteria
244.190.169.115 46.54800453884846 6.645842282884311 90.40236366435973 club
244.190.169.115 46.54716580001821 6.648484779924076 92.55967240635287 cafeteria
244.190.169.115 46.54716168854821 6.648415509764567 92.55967240635287 club
244.190.169.115 46.540792415412234 6.591902286390211 109.62093135668036 cafeteria
244.190.169.115 46.540800656789216 6.5918679713294654 109.62093135668036 restaurant
244.190.169.115 46.54797026336333 6.645844321070643 113.69224327486032 bar
244.190.169.115 46.54798912353799 6.645849930875753 113.69224327486032 club
244.190.169.115 46.546383749715595 6.649926469691568 118.32203582077042 bar
244.190.169.115 46.54635969470276 6.649887568617497 118.32203582077042 cafeteria
244.190.169.115 46.54801809747296 6.64581240548751 129.76204200754083 cafeteria
244.190.169.115 46.543907933680444 6.641036964654841 129.76204200754083 bar
244.190.169.115 46.54635525196248 6.64990187740937 129.76204200754083 supermarket
244.190.169.115 46.54650325980549 6.646223987995478 129.76204200754083 club
244.190.169.115 46.54799193698241 6.645871350726677 152.31898543394232 cafeteria
244.190.169.115 46.543884628505396 6.641044562625219 152.31898543394232 bar
244.190.169.115 46.54073598149917 6.591893855125217 180.78853795577743 cafeteria
244.190.169.115 46.540795614699626 6.591865210947241 180.78853795577743 restaurant
244.190.169.115 46.547963675053275 6.645806584577553 187.14147902305385 cafeteria
244.190.169.115 46.54797864636484 6.6458311836302295 187.14147902305385 club
244.190.169.115 46.543925268095435 6.641041261534291 190.8513674517593 supermarket
244.190.169.115 46.54389480084849 6.64112272204624 190.8513674517593 cafeteria
244.190.169.115 46.5407421144939 6.591870030047306 206.0844652953284 cafeteria
244.190.169.115 46.54076085690796 6.5919113790642765 206.0844652953284 restaurant
244.190.169.115 46.547951149813855 6.645892503703489 209.4173737571413 cafeteria
244.190.169.115 46.547976310255024 6.6458903775796765 209.4173737571413 bar
244.190.169.115 46.54388859273666 6.64114734130913 212.37436367509596 supermarket
244.190.169.115 46.54392641976594 6.641052336443293 212.37436367509596 club
244.190.169.115 46.54078042261938 6.591896950905725 229.4364527374138 cafeteria
244.190.169.115 46.54077675080804 6.591912675561653 229.4364527374138 restaurant
244.190.169.115 46.54800683883793 6.645828371655681 236.6732357182861 supermarket
244.190.169.115 46.54798793400912 6.6458595421386795 236.6732357182861 bar
244.190.169.115 46.54650434223152 6.646197742183401 236.39120295638057 supermarket
244.190.169.115 46.546509306627144 6.646139524615064 236.39120295638057 club
244.190.169.115 46.540784544489426 6.591899206451843 253.27629748846672 cafeteria
244.190.169.115 46.540750067124506 6.591913142534107 253.27629748846672 restaurant
244.190.169.115 46.54802603296018 6.645834319732291 259.4377250800184 cafeteria
244.190.169.115 46.54797727359144 6.6458649832771615 259.4377250800184 club
244.190.169.115 46.54716196946041 6.6484392149369755 261.67368360658975 cafeteria
244.190.169.115 46.54718121575682 6.648475445469497 261.67368360658975 club
244.190.169.115 46.54076555758855 6.5919237888972955 277.2421860437868 cafeteria
244.190.169.115 46.54077882276321 6.591899637240885 277.2421860437868 restaurant
244.190.169.115 46.54796698359106 6.645871931063013 282.2386460686732 club
244.190.169.115 46.54797873133945 6.645845774638324 282.2386460686732 supermarket
244.190.169.115 46.54651185272838 6.646200362746574 285.3636022948053 cafeteria
244.190.169.115 46.546541185336885 6.646215088247762 285.3636022948053 supermarket
244.190.169.115 46.547998579540725 6.6458729077870204 297.4899765941584 club
244.190.169.115 46.54721603948068 6.648450694134162 297.4899765941584 cafeteria
244.190.169.115 46.54804043336457 6.64586594156282 320.1968051764789 supermarket
244.190.169.115 46.546512935750826 6.6462202161275235 320.1968051764789 cafeteria
244.190.169.115 46.54773131692406 6.649015913993801 320.1968051764789 club
244.190.169.115 46.5408064824321 6.591910680834371 348.26194585830115 cafeteria
244.190.169.115 46.54078220499001 6.591893666792371 348.26194585830115 restaurant
244.190.169.115 46.54799134380623 6.645824908235366 354.76731286894113 bar
244.190.169.115 46.54801458733859 6.645858761865266 354.76731286894113 club
244.190.169.115 46.54720249224452 6.648493959319904 356.10215685687143 club
244.190.169.115 46.54715808137189 6.648523112858701 356.10215685687143 cafeteria
244.190.169.115 46.54077384942746 6.59189526176888 371.9086883736927 cafeteria
244.190.169.115 46.54077273294871 6.591869870741517 371.9086883736927 restaurant
244.190.169.115 46.54800326654994 6.645899042550937 378.1897999365233 supermarket
244.190.169.115 46.547938904196045 6.645880046853255 378.1897999365233 club
244.190.169.115 46.54718702421863 6.648486322840631 380.7187029064482 club
244.190.169.115 46.54718108278327 6.648454965304682 380.7187029064482 supermarket
244.190.169.115 46.54078883429047 6.591852272222039 396.9265537027329 cafeteria
244.190.169.115 46.54080744324218 6.591938598184486 396.9265537027329 restaurant
244.190.169.115 46.54798930986435 6.645866403218966 401.31078754252655 supermarket
244.190.169.115 46.54797618898636 6.645803446058535 401.31078754252655 cafeteria
244.190.169.115 46.54390390249346 6.641087092479041 404.904261426872 bar
244.190.169.115 46.54391863450822 6.641039163186365 404.904261426872 supermarket
244.190.169.115 46.54082126019596 6.591834874721053 423.6247730641369 cafeteria
244.190.169.115 46.540829155140315 6.591888282394492 423.6247730641369 restaurant
244.190.169.115 46.54801503441267 6.645820537592246 427.2351017496787 cafeteria
244.190.169.115 46.54797306231396 6.645881534695298 427.2351017496787 supermarket
244.190.169.115 46.54394051958932 6.641048996446787 428.5300418793587 bar
244.190.169.115 46.54389232578703 6.641115106364212 428.5300418793587 supermarket
244.190.169.115 46.54074946393857 6.591832539534815 444.97283314882617 cafeteria
244.190.169.115 46.54074078672361 6.5919388681195805 444.97283314882617 restaurant
244.190.169.115 46.548028615459614 6.64581472000481 449.99876157808274 supermarket
244.190.169.115 46.54795745966664 6.6458480240740165 449.99876157808274 club
244.190.169.115 46.546488489468594 6.6462460402721275 453.268513159024 club
244.190.169.115 46.5465102897043 6.646227178480323 453.268513159024 cafeteria
244.190.169.115 46.547987905431164 6.645862373529363 464.39916816061714 club
244.190.169.115 46.547188285542774 6.648494724619083 464.39916816061714 cafeteria
244.190.169.115 46.54775171666454 6.649035908538957 464.39916816061714 supermarket
244.190.169.115 46.54650631155731 6.646209901386941 464.39916816061714 bar
60.235.63.253 46.54636196313943 6.575364716975962 11.708970103993876 cafeteria
60.235.63.253 46.54638421225349 6.57536155437666 11.708970103993876 restaurant
60.235.63.253 46.56281966013311 6.643754592800906 19.073320326291512 gym
60.235.63.253 46.56278302400624 6.643716109698904 19.073320326291512 club
60.235.63.253 46.56246211519642 6.645580239488573 19.493140531342338 restaurant
60.235.63.253 46.56247425357748 6.645600580075429 19.493140531342338 supermarket
60.235.63.253 46.54637888565088 6.575359904506464 36.98429417402842 cafeteria
60.235.63.253 46.54636190025531 6.5753896278266435 36.98429417402842 restaurant
60.235.63.253 46.562782958435044 6.643780401788271 42.862948898945234 gym
60.235.63.253 46.562820856592225 6.64380492814487 42.862948898945234 supermarket
60.235.63.253 46.56246219289249 6.645622528191818 42.46353462266956 restaurant
60.235.63.253 46.56251254140973 6.645585615597803 42.46353462266956 gym
60.235.63.253 46.546351714302965 6.57533464275897 60.667896926805184 cafeteria
60.235.63.253 46.54636786837877 6.575332502581113 60.667896926805184 restaurant
60.235.63.253 46.562812387714 6.643706148748915 67.06074420320155 restaurant
60.235.63.253 46.562860763054154 6.643689331316699 67.06074420320155 gym
60.235.63.253 46.557349086628484 6.643766206546211 68.02604493457189 supermarket
60.235.63.253 46.55731520358137 6.643764110727285 68.02604493457189 gym
60.235.63.253 46.5463962958678 6.575323696724378 83.12175896382024 cafeteria
60.235.63.253 46.54638352488664 6.575377936805462 83.12175896382024 restaurant
60.235.63.253 46.56279995811299 6.643750931031393 90.58364844039758 supermarket
60.235.63.253 46.56283174969361 6.643755495437622 90.58364844039758 gym
60.235.63.253 46.562432557928624 6.645555529938919 92.28813296332385 gym
60.235.63.253 46.562427995500364 6.645571035779389 92.28813296332385 restaurant
60.235.63.253 46.546349993718344 6.575387889224863 108.20017297572652 cafeteria
60.235.63.253 46.54637937871776 6.575358692118555 108.20017297572652 restaurant
60.235.63.253 46.5628279894041 6.6436857896793935 113.74972321803632 restaurant
60.235.63.253 46.56283525875446 6.643756503615205 113.74972321803632 club
60.235.63.253 46.55733210916371 6.643779515473426 114.56765274766012 supermarket
60.235.63.253 46.55734039095893 6.643769651019783 114.56765274766012 restaurant
60.235.63.253 46.562805911069646 6.6437760008518625 129.0612590543112 supermarket
60.235.63.253 46.501470464485884 6.596057179318142 129.0612590543112 restaurant
60.235.63.253 46.50508011372314 6.590762279916426 129.0612590543112 gym
60.235.63.253 46.501695019363 6.597378081554758 129.0612590543112 club
60.235.63.253 46.562809427206034 6.643744621729216 152.05697533972878 gym
60.235.63.253 46.56243248867352 6.645566297381377 152.05697533972878 supermarket
60.235.63.253 46.546390507984505 6.575295048109463 180.29477041271855 cafeteria
60.235.63.253 46.546373584475774 6.575352018471431 180.29477041271855 restaurant
60.235.63.253 46.56282069247731 6.643729858526144 186.38282351223825 gym
60.235.63.253 46.56283081352138 6.643798099887207 186.38282351223825 restaurant
60.235.63.253 46.55740394541488 6.64372721542314 188.77669311674256 club
60.235.63.253 46.557319149091086 6.643763827075586 188.77669311674256 supermarket
60.235.63.253 46.54639898156896 6.575395996440438 206.03640002575256 cafeteria
60.235.63.253 46.5463829398539 6.5753407808624775 206.03640002575256 restaurant
60.235.63.253 46.562825952039 6.643758754966249 210.2695999526971 club
60.235.63.253 46.562811353425595 6.643698871125664 210.2695999526971 restaurant
60.235.63.253 46.557319318157425 6.643775241449217 212.3746105843875 gym
60.235.63.253 46.55733697218712 6.6437573005437365 212.3746105843875 club
60.235.63.253 46.54634537860023 6.575362162259959 230.09988296230813 cafeteria
60.235.63.253 46.54633734627542 6.575354694469195 230.09988296230813 restaurant
60.235.63.253 46.56281132852075 6.643745088894763 234.72421492190185 gym
60.235.63.253 46.56281662664988 6.643754020266881 234.72421492190185 supermarket
60.235.63.253 46.5624115824466 6.645504563100257 239.17265363453637 gym
60.235.63.253 46.56241866184091 6.645556983821386 239.17265363453637 supermarket
60.235.63.253 46.54640417307571 6.575364774321682 255.12833772894257 cafeteria
60.235.63.253 46.546321997444835 6.57535311352369 255.12833772894257 restaurant
60.235.63.253 46.56279279578769 6.643744027938196 259.77612460967066 gym
60.235.63.253 46.562830677892215 6.64377596818776 259.77612460967066 club
60.235.63.253 46.56243589666895 6.6455387583778895 257.05196149936626 club
60.235.63.253 46.562464327261274 6.645573358763053 257.05196149936626 supermarket
60.235.63.253 46.54629129365136 6.5753452635563185 277.64953599642456 cafeteria
60.235.63.253 46.54635108034066 6.575349268111869 277.64953599642456 restaurant
60.235.63.253 46.56278972298077 6.6437647352349005 281.348591079006 gym
60.235.63.253 46.56282601251215 6.643773156626999 281.348591079006 club
60.235.63.253 46.56243184677356 6.645606818094706 284.8833548467879 supermarket
60.235.63.253 46.562453437165054 6.6455986968539955 284.8833548467879 restaurant
60.235.63.253 46.562818103576944 6.643734224632006 296.05186903832293 gym
60.235.63.253 46.56245558568517 6.6455579700495075 296.05186903832293 club
60.235.63.253 46.50935492577032 6.601725501205576 296.05186903832293 restaurant
60.235.63.253 46.51034722481334 6.608311921246881 296.05186903832293 supermarket
60.235.63.253 46.56285368720787 6.643683051664696 321.6374398618367 supermarket
60.235.63.253 46.56803898986335 6.634815379175549 321.6374398618367 restaurant
60.235.63.253 46.56358187887324 6.63193928372687 321.6374398618367 club
60.235.63.253 46.54634872445739 6.575351684069 346.596637904374 cafeteria
60.235.63.253 46.54643633442634 6.575356253609013 346.596637904374 restaurant
60.235.63.253 46.56280027892253 6.643737507650719 354.2585025888591 gym
60.235.63.253 46.562815249532285 6.643826385012669 354.2585025888591 club
60.235.63.253 46.562446106531446 6.645547789772685 356.54808997409737 restaurant
60.235.63.253 46.56242253455291 6.645569393988178 356.54808997409737 supermarket
60.235.63.253 46.54637561026981 6.575369232317179 372.8224347498057 cafeteria
60.235.63.253 46.54639557129256 6.575379941544828 372.8224347498057 restaurant
60.235.63.253 46.56283090102218 6.64375452431419 380.4717040074538 club
60.235.63.253 46.562803069420944 6.643750912562836 380.4717040074538 supermarket
60.235.63.253 46.54637529318436 6.575375687211765 396.9389039070515 cafeteria
60.235.63.253 46.54636550221569 6.575342355888799 396.9389039070515 restaurant
60.235.63.253 46.56278231917521 6.643743477829949 404.1011626186083 club
60.235.63.253 46.5628346284559 6.64379638016669 404.1011626186083 supermarket
60.235.63.253 46.5463645244302 6.575328133263629 421.310437746332 cafeteria
60.235.63.253 46.54642871111131 6.575311232424765 421.310437746332 restaurant
60.235.63.253 46.56282969120376 6.643718329137287 425.7811663188264 supermarket
60.235.63.253 46.56281296694921 6.643779299635883 425.7811663188264 restaurant
60.235.63.253 46.55731530691194 6.643728902134157 427.8998956828216 restaurant
60.235.63.253 46.5573285810391 6.643755439448332 427.8998956828216 club
60.235.63.253 46.54631047571524 6.575417781296543 445.24882691186895 cafeteria
60.235.63.253 46.54635991394222 6.575310553809716 445.24882691186895 restaurant
60.235.63.253 46.56280644759698 6.643752150681278 452.049002849026 restaurant
60.235.63.253 46.56282272130049 6.643745388687278 452.049002849026 supermarket
60.235.63.253 46.56017731731473 6.648713316444638 451.45537985120336 supermarket
60.235.63.253 46.56016281703184 6.648725981107609 451.45537985120336 club
60.235.63.253 46.5628191660885 6.643722294798515 465.4042662176262 gym
60.235.63.253 46.56247904173997 6.645578963731245 465.4042662176262 supermarket
60.235.63.253 46.52652513477702 6.591291189407311 465.4042662176262 restaurant
60.109.165.215 46.56846871538282 6.611966039605931 12.174972104690196 cafeteria
60.109.165.215 46.568445743555365 6.612021343225953 12.174972104690196 restaurant
60.109.165.215 46.533012943454864 6.585634160419811 19.32470555375524 gym
60.109.165.215 46.533028969017735 6.585631548817112 19.32470555375524 bar
60.109.165.215 46.53114124126871 6.5818471044887605 20.59033053878643 bar
60.109.165.215 46.531122168453 6.581799032706268 20.59033053878643 club
60.109.165.215 46.568462635717026 6.6119774860798355 34.416692443098555 cafeteria
60.109.165.215 46.568422809232 6.612021949721789 34.416692443098555 restaurant
60.109.165.215 46.53303112440385 6.585652588511159 44.45838438580353 club
60.109.165.215 46.53300558011019 6.585614509211098 44.45838438580353 restaurant
60.109.165.215 46.533569293565364 6.581958396924514 45.81877486367176 bar
60.109.165.215 46.53354780368614 6.5819304919138535 45.81877486367176 club
60.109.165.215 46.56841049599927 6.612022981036953 58.68584059518706 cafeteria
60.109.165.215 46.56846751346353 6.6120224144516815 58.68584059518706 restaurant
60.109.165.215 46.533014059901454 6.585660120949987 65.45470373745643 club
60.109.165.215 46.533007697305884 6.585636134950841 65.45470373745643 restaurant
60.109.165.215 46.53355425177009 6.5819374705632105 68.79514151519686 gym
60.109.165.215 46.533554717192416 6.582000345677473 68.79514151519686 restaurant
60.109.165.215 46.56845536800069 6.612032639878885 83.71109261858368 cafeteria
60.109.165.215 46.568419471823006 6.612064476396632 83.71109261858368 restaurant
60.109.165.215 46.53305591018409 6.585586978054558 89.18245413648567 restaurant
60.109.165.215 46.53301808891029 6.585653024575056 89.18245413648567 bar
60.109.165.215 46.53357847153121 6.58193061317133 92.13820754446884 bar
60.109.165.215 46.533560987916935 6.581918123977397 92.13820754446884 gym
60.109.165.215 46.56846479941812 6.611993423666786 106.10885517486513 cafeteria
60.109.165.215 46.56844919772102 6.61204217720531 106.10885517486513 restaurant
60.109.165.215 46.533023814109875 6.585646085946362 117.2143493097759 bar
60.109.165.215 46.533044136057825 6.5856619950388104 117.2143493097759 gym
60.109.165.215 46.531149683348865 6.5817743899934475 116.24619176212244 restaurant
60.109.165.215 46.531125854322475 6.58182239061256 116.24619176212244 gym
60.109.165.215 46.5329952265903 6.585625984377584 128.74732880981662 gym
60.109.165.215 46.52730215091505 6.562879752126851 128.74732880981662 club
60.109.165.215 46.53302522329054 6.585644861981824 153.46402386883423 bar
60.109.165.215 46.53116815386758 6.581762604482759 153.46402386883423 restaurant
60.109.165.215 46.568458034486966 6.611999441317609 179.4692183787427 cafeteria
60.109.165.215 46.56843932735094 6.6120282412642615 179.4692183787427 restaurant
60.109.165.215 46.53298965103081 6.585601319969924 187.93688930158743 club
60.109.165.215 46.533022658899846 6.585649132053752 187.93688930158743 bar
60.109.165.215 46.53112935980942 6.581737794242703 189.41275339108583 restaurant
60.109.165.215 46.53114924555838 6.5818297678864255 189.41275339108583 club
60.109.165.215 46.568457328122115 6.61199327749971 203.987953189651 cafeteria
60.109.165.215 46.568450932359326 6.612002015951671 203.987953189651 restaurant
60.109.165.215 46.53301605762452 6.5855967094615195 211.507036794282 restaurant
60.109.165.215 46.53302927424244 6.585645018302641 211.507036794282 club
60.109.165.215 46.530214522798374 6.589445901064457 211.2264487954401 bar
60.109.165.215 46.53023387227946 6.589536056519892 211.2264487954401 gym
60.109.165.215 46.56845906336234 6.6120105485187795 227.594612263076 cafeteria
60.109.165.215 46.568481718415974 6.612057518086598 227.594612263076 restaurant
60.109.165.215 46.533057995743405 6.585623073185593 234.774175561918 gym
60.109.165.215 46.533008021261 6.5855986865031495 234.774175561918 bar
60.109.165.215 46.531154186114826 6.581803500937175 239.02958491721108 bar
60.109.165.215 46.53112174947152 6.581805921518539 239.02958491721108 restaurant
60.109.165.215 46.56844671071086 6.612031624735722 251.75138692770952 cafeteria
60.109.165.215 46.56845258398751 6.611999086474189 251.75138692770952 restaurant
60.109.165.215 46.5330139117961 6.585642469693264 259.78145847421047 gym
60.109.165.215 46.53301926365408 6.5856171181295755 259.78145847421047 club
60.109.165.215 46.56844909194149 6.612005151296316 277.2687728504141 cafeteria
60.109.165.215 46.568436335851054 6.612005652075449 277.2687728504141 restaurant
60.109.165.215 46.5330383727811 6.585627067614647 282.93804772372835 restaurant
60.109.165.215 46.5330247287628 6.585581470024076 282.93804772372835 gym
60.109.165.215 46.53356211645439 6.581951426816265 285.20405577404244 bar
60.109.165.215 46.533563368231334 6.581874033182879 285.20405577404244 club
60.109.165.215 46.5330306959737 6.585662940984264 296.32100630676894 bar
60.109.165.215 46.53116613676065 6.581824096844139 296.32100630676894 gym
60.109.165.215 46.533026133956426 6.585646315404514 321.3572891461349 bar
60.109.165.215 46.53015663052572 6.58984512699498 321.3572891461349 gym
60.109.165.215 46.568437097716235 6.612028914270385 348.0445269869492 cafeteria
60.109.165.215 46.56843622247813 6.61201468530244 348.0445269869492 restaurant
60.109.165.215 46.53301425323989 6.585666037129831 356.1860484703859 bar
60.109.165.215 46.533043572853366 6.5856339894397244 356.1860484703859 restaurant
60.109.165.215 46.533548210821294 6.581952963002269 358.1695782987566 restaurant
60.109.165.215 46.53354920501406 6.581968288151343 358.1695782987566 club
60.109.165.215 46.568474114151215 6.6119984390966335 372.37178807054727 cafeteria
60.109.165.215 46.56844994182632 6.6119865402968365 372.37178807054727 restaurant
60.109.165.215 46.5330087451868 6.585673717530301 380.5802866289985 restaurant
